61,50,1
56,111,289,51,1
58,111,286,51,1
60,111,277,51,1
62,111,273,51,1
64,111,266,51,1
66,111,264,51,1
68,111,256,51,1
70,111,255,51,1
72,111,250,51,1
74,111,247,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,234,51,1
86,111,233,51,1
88,111,170,51,1
90,111,115,51,1
92,111,115,51,1
94,111,115,51,1
96,111,218,50,1
98,111,230,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,235,51,1
110,111,237,51,1
112,111,238,51,1
114,111,240,51,1
116,111,243,51,1
118,111,247,51,1
120,111,252,51,1
122,111,249,51,1
124,111,254,51,1
126,111,239,51,1
128,111,223,51,1
130,111,210,51,1
132,111,196,51,1
134,111,99,51,1
136,111,91,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,88,51,1
154,111,87,51,1
156,111,86,51,1
158,111,83,51,1
160,111,124,51,1
162,111,105,51,1
164,111,104,51,1
DET,20,164,39
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,109,51,1
158,111,120,51,1
156,111,110,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,89,50,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,90,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,121,51,1
128,111,204,51,1
126,111,217,51,1
124,111,233,51,1
122,111,250,51,1
120,111,247,51,1
118,111,253,51,1
116,111,248,51,1
114,111,246,51,1
112,111,241,51,1
110,111,239,51,1
108,111,237,51,1
106,111,236,51,1
104,111,234,51,1
102,111,233,50,1
100,111,231,51,1
98,111,231,51,1
96,111,230,51,1
94,111,229,51,1
92,111,116,51,1
90,111,114,51,1
88,111,114,51,1
86,111,118,51,1
84,111,232,51,1
82,111,235,51,1
80,111,237,51,1
78,111,238,51,1
76,111,241,51,1
74,111,242,51,1
72,111,246,51,1
70,111,249,51,1
68,111,254,51,1
66,111,257,51,1
64,111,262,51,1
62,111,265,51,1
60,111,272,51,1
58,111,276,51,1
56,111,283,51,1
54,111,290,51,1
52,111,300,51,1
50,111,304,51,1
48,111,311,51,1
46,111,320,51,1
44,111,333,51,1
42,111,344,51,1
40,111,350,51,1
38,111,333,51,1
36,111,328,51,1
34,111,304,51,1
32,111,276,51,1
30,111,272,51,1
28,111,265,51,1
26,111,259,51,1
24,111,190,51,1
22,111,176,51,1
20,111,172,51,1
18,111,166,51,1
16,111,164,51,1
14,111,163,51,1
12,111,160,51,1
10,111,189,51,1
8,111,265,51,1
6,111,259,51,1
4,111,263,51,1
2,111,263,51,1
DET,17,160,46
0,111,261,51,1
2,111,257,51,1
4,111,263,51,1
6,111,264,51,1
8,111,258,51,1
10,111,262,51,1
12,111,263,51,1
14,111,178,51,1
16,111,162,51,1
18,111,164,51,1
20,111,165,51,1
22,111,166,51,1
24,111,175,51,1
26,111,180,51,1
28,111,256,51,1
30,111,261,51,1
32,111,268,51,1
34,111,276,51,1
36,111,298,51,1
38,111,326,51,1
40,111,332,51,1
42,111,346,51,1
44,111,347,51,1
46,111,340,51,1
48,111,328,51,1
50,111,317,51,1
52,111,307,51,1
54,111,298,51,1
56,111,289,51,1
58,111,285,51,1
60,111,277,51,1
62,111,273,51,1
64,111,266,51,1
66,111,264,51,1
68,111,257,51,1
70,111,254,51,1
72,111,250,51,1
74,111,247,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,235,51,1
86,111,233,51,1
88,111,177,51,1
90,111,115,51,1
92,111,114,51,1
94,111,116,51,1
96,111,204,51,1
98,111,230,51,1
100,111,230,51,1
102,111,232,51,1
104,111,232,51,1
106,111,233,51,1
108,111,235,51,1
110,111,236,51,1
112,111,238,51,1
114,111,240,51,1
116,111,243,51,1
118,111,246,51,1
120,111,251,51,1
122,111,249,51,1
124,111,253,51,1
126,111,239,51,1
128,111,224,51,1
130,111,211,51,1
132,111,185,51,1
134,111,94,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,88,51,1
154,111,87,51,1
156,111,85,51,1
158,111,83,51,1
160,111,123,51,1
162,111,112,51,1
164,111,105,51,1
DET,20,162,37
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,106,51,1
158,111,116,51,1
156,111,99,51,1
154,111,83,51,1
152,111,86,51,1
150,111,88,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,121,51,1
128,111,202,51,1
126,111,216,51,1
124,111,234,51,1
122,111,251,51,1
120,111,250,51,1
118,111,254,51,1
116,111,248,51,1
114,111,245,51,1
112,111,241,51,1
110,111,239,51,1
108,111,236,51,1
106,111,235,51,1
104,111,234,51,1
102,111,232,51,1
100,111,231,51,1
98,111,231,51,1
96,111,230,51,1
94,111,230,51,1
92,111,120,51,1
90,111,115,51,1
88,111,115,51,1
86,111,118,51,1
84,111,232,51,1
82,111,234,51,1
80,111,236,51,1
78,111,239,51,1
76,111,241,51,1
74,111,243,51,1
72,111,246,51,1
70,111,249,51,1
68,111,254,51,1
66,111,257,51,1
64,111,262,51,1
62,111,266,51,1
60,111,272,51,1
58,111,277,51,1
56,111,283,51,1
54,111,290,51,1
52,111,299,51,1
50,111,303,51,1
48,111,313,51,1
46,111,323,51,1
44,111,337,51,1
42,111,344,51,1
40,111,351,51,1
38,111,332,51,1
36,111,327,51,1
34,111,306,51,1
32,111,277,51,1
30,111,271,51,1
28,111,265,51,1
26,111,259,51,1
24,111,189,51,1
22,111,176,51,1
20,111,171,51,1
18,111,166,51,1
16,111,164,51,1
14,111,164,51,1
12,111,162,51,1
10,111,172,51,1
8,111,266,51,1
6,111,259,51,1
4,111,263,51,1
2,111,263,51,1
DET,17,162,47
0,111,261,51,1
2,111,256,51,1
4,111,262,51,1
6,111,264,51,1
8,111,259,51,1
10,111,262,51,1
12,111,266,51,1
14,111,164,51,1
16,111,164,51,1
18,111,164,51,1
20,111,165,51,1
22,111,166,51,1
24,111,175,51,1
26,111,180,51,1
28,111,257,51,1
30,111,261,51,1
32,111,270,51,1
34,111,275,51,1
36,111,293,51,1
38,111,324,51,1
40,111,330,51,1
42,111,346,51,1
44,111,348,51,1
46,111,337,51,1
48,111,328,51,1
50,111,318,51,1
52,111,306,51,1
54,111,300,51,1
56,111,290,51,1
58,111,286,51,1
60,111,278,51,1
62,111,273,51,1
64,111,266,51,1
66,111,263,51,1
68,111,257,51,1
70,111,254,51,1
72,111,250,51,1
74,111,248,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,234,51,1
86,111,234,51,1
88,111,186,51,1
90,111,119,51,1
92,111,115,51,1
94,111,116,51,1
96,111,177,51,1
98,111,230,51,1
100,111,231,51,1
102,111,231,51,1
104,111,233,51,1
106,111,233,51,1
108,111,235,51,1
110,111,236,51,1
112,111,238,51,1
114,111,240,51,1
116,111,243,51,1
118,111,246,51,1
120,111,251,51,1
122,111,249,51,1
124,111,254,51,1
126,111,240,51,1
128,111,226,51,1
130,111,211,51,1
132,111,196,51,1
134,111,96,51,1
136,111,90,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,88,51,1
154,111,87,51,1
156,111,85,51,1
158,111,83,51,1
160,111,123,51,1
162,111,105,51,1
164,111,107,51,1
DET,20,164,39
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,108,51,1
158,111,115,51,1
156,111,101,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,88,51,1
136,111,89,51,1
134,111,89,51,1
132,111,94,51,1
130,111,126,51,1
128,111,203,51,1
126,111,215,51,1
124,111,234,51,1
122,111,251,51,1
120,111,247,51,1
118,111,254,51,1
116,111,249,51,1
114,111,245,51,1
112,111,241,51,1
110,111,239,51,1
108,111,237,51,1
106,111,235,51,1
104,111,233,51,1
102,111,233,51,1
100,111,232,51,1
98,111,231,51,1
96,111,230,51,1
94,111,229,51,1
92,111,127,51,1
90,111,115,51,1
88,111,116,51,1
86,111,121,51,1
84,111,232,51,1
82,111,234,51,1
80,111,236,51,1
78,111,238,51,1
76,111,240,51,1
74,111,243,51,1
72,111,248,51,1
70,111,249,51,1
68,111,253,51,1
66,111,257,51,1
64,111,261,51,1
62,111,265,51,1
60,111,272,51,1
58,111,276,51,1
56,111,285,51,1
54,111,290,51,1
52,111,298,51,1
50,111,305,51,1
48,111,313,51,1
46,111,323,51,1
44,111,337,51,1
42,111,348,51,1
40,111,344,51,1
38,111,332,51,1
36,111,328,51,1
34,111,308,51,1
32,111,276,51,1
30,111,270,51,1
28,111,265,51,1
26,111,259,51,1
24,111,189,51,1
22,111,175,51,1
20,111,171,51,1
18,111,165,51,1
16,111,164,51,1
14,111,163,51,1
12,111,160,51,1
10,111,238,51,1
8,111,266,51,1
6,111,259,51,1
4,111,262,51,1
2,111,263,51,1
DET,18,160,46
0,111,261,51,1
2,111,256,51,1
4,111,261,51,1
6,111,263,51,1
8,111,259,51,1
10,111,260,51,1
12,111,267,51,1
14,111,184,51,1
16,111,162,51,1
18,111,163,51,1
20,111,164,51,1
22,111,165,51,1
24,111,174,51,1
26,111,179,51,1
28,111,255,51,1
30,111,262,51,1
32,111,269,51,1
34,111,275,51,1
36,111,294,51,1
38,111,324,51,1
40,111,332,51,1
42,111,345,51,1
44,111,346,51,1
46,111,338,51,1
48,111,322,51,1
50,111,315,51,1
52,111,305,51,1
54,111,299,51,1
56,111,291,51,1
58,111,287,51,1
60,111,279,51,1
62,111,274,51,1
64,111,266,51,1
66,111,263,51,1
68,111,257,51,1
70,111,255,51,1
72,111,251,51,1
74,111,249,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,234,51,1
86,111,234,51,1
88,111,198,51,1
90,111,116,51,1
92,111,114,51,1
94,111,116,51,1
96,111,210,51,1
98,111,229,51,1
100,111,231,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,234,51,1
110,111,236,51,1
112,111,238,51,1
114,111,240,51,1
116,111,243,51,1
118,111,247,51,1
120,111,251,51,1
122,111,249,51,1
124,111,256,51,1
126,111,241,51,1
128,111,227,51,1
130,111,213,51,1
132,111,194,51,1
134,111,101,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,90,51,1
146,111,90,51,1
148,111,90,51,1
150,111,90,51,1
152,111,88,51,1
154,111,88,51,1
156,111,86,51,1
158,111,83,51,1
160,111,124,51,1
162,111,108,51,1
164,111,104,51,1
DET,20,162,38
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,107,51,1
158,111,123,51,1
156,111,107,51,1
154,111,84,51,1
152,111,86,51,1
150,111,88,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,138,51,1
128,111,206,51,1
126,111,214,51,1
124,111,232,51,1
122,111,249,51,1
120,111,250,51,1
118,111,251,51,1
116,111,249,51,1
114,111,246,51,1
112,111,242,51,1
110,111,239,51,1
108,111,237,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,231,51,1
96,111,230,51,1
94,111,229,51,1
92,111,128,51,1
90,111,115,51,1
88,111,115,51,1
86,111,116,51,1
84,111,231,51,1
82,111,235,51,1
80,111,236,51,1
78,111,237,51,1
76,111,241,51,1
74,111,243,51,1
72,111,248,51,1
70,111,250,51,1
68,111,254,51,1
66,111,257,51,1
64,111,261,51,1
62,111,265,51,1
60,111,271,51,1
58,111,275,51,1
56,111,283,51,1
54,111,289,51,1
52,111,298,51,1
50,111,303,51,1
48,111,313,51,1
46,111,322,51,1
44,111,334,51,1
42,111,347,51,1
40,111,345,51,1
38,111,333,51,1
36,111,324,51,1
34,111,309,51,1
32,111,278,51,1
30,111,271,51,1
28,111,265,51,1
26,111,259,51,1
24,111,192,51,1
22,111,176,51,1
20,111,171,51,1
18,111,165,51,1
16,111,163,51,1
14,111,163,51,1
12,111,159,51,1
10,111,220,51,1
8,111,264,51,1
6,111,256,51,1
4,111,262,51,1
2,111,262,51,1
DET,18,159,49
0,111,260,51,1
2,111,255,51,1
4,111,260,51,1
6,111,262,51,1
8,111,259,51,1
10,111,260,51,1
12,111,267,51,1
14,111,174,51,1
16,111,163,51,1
18,111,163,51,1
20,111,164,51,1
22,111,166,51,1
24,111,175,51,1
26,111,181,51,1
28,111,256,51,1
30,111,261,51,1
32,111,269,51,1
34,111,274,51,1
36,111,294,51,1
38,111,325,51,1
40,111,330,51,1
42,111,345,51,1
44,111,346,51,1
46,111,338,51,1
48,111,325,51,1
50,111,315,51,1
52,111,304,51,1
54,111,297,51,1
56,111,289,51,1
58,111,287,51,1
60,111,278,51,1
62,111,273,51,1
64,111,266,51,1
66,111,263,51,1
68,111,258,51,1
70,111,255,51,1
72,111,251,51,1
74,111,248,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,234,51,1
86,111,233,51,1
88,111,207,51,1
90,111,113,51,1
92,111,114,51,1
94,111,115,51,1
96,111,195,51,1
98,111,230,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,234,51,1
110,111,236,51,1
112,111,239,51,1
114,111,241,51,1
116,111,244,51,1
118,111,247,51,1
120,111,251,51,1
122,111,249,51,1
124,111,257,51,1
126,111,242,51,1
128,111,222,51,1
130,111,212,51,1
132,111,196,51,1
134,111,100,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,89,51,1
154,111,87,51,1
156,111,85,51,1
158,111,83,51,1
160,111,123,51,1
162,111,104,51,1
164,111,109,51,1
DET,20,163,37
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,108,51,1
158,111,123,51,1
156,111,92,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,88,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,119,51,1
128,111,205,51,1
126,111,217,51,1
124,111,235,51,1
122,111,249,51,1
120,111,249,51,1
118,111,254,51,1
116,111,249,51,1
114,111,246,51,1
112,111,242,51,1
110,111,239,51,1
108,111,237,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,230,51,1
96,111,230,51,1
94,111,228,51,1
92,111,117,51,1
90,111,115,51,1
88,111,115,51,1
86,111,118,51,1
84,111,227,51,1
82,111,234,51,1
80,111,236,51,1
78,111,238,51,1
76,111,241,51,1
74,111,243,51,1
72,111,246,51,1
70,111,249,51,1
68,111,255,51,1
66,111,257,51,1
64,111,262,51,1
62,111,266,51,1
60,111,272,51,1
58,111,276,51,1
56,111,283,51,1
54,111,289,51,1
52,111,299,51,1
50,111,303,51,1
48,111,313,51,1
46,111,321,51,1
44,111,334,51,1
42,111,344,51,1
40,111,347,51,1
38,111,333,51,1
36,111,326,51,1
34,111,301,51,1
32,111,276,51,1
30,111,272,51,1
28,111,266,51,1
26,111,259,51,1
24,111,200,51,1
22,111,176,51,1
20,111,171,51,1
18,111,165,51,1
16,111,163,51,1
14,111,164,51,1
12,111,159,51,1
10,111,219,51,1
8,111,265,51,1
6,111,258,51,1
4,111,263,51,1
2,111,262,51,1
DET,18,159,55
0,111,261,51,1
2,111,255,51,1
4,111,261,51,1
6,111,262,51,1
8,111,259,51,1
10,111,260,51,1
12,111,266,51,1
14,111,171,51,1
16,111,161,51,1
18,111,163,51,1
20,111,164,51,1
22,111,166,51,1
24,111,175,51,1
26,111,180,51,1
28,111,258,51,1
30,111,261,51,1
32,111,267,51,1
34,111,275,51,1
36,111,291,51,1
38,111,325,51,1
40,111,332,51,1
42,111,345,51,1
44,111,347,51,1
46,111,338,51,1
48,111,325,51,1
50,111,316,51,1
52,111,306,51,1
54,111,296,51,1
56,111,288,51,1
58,111,285,51,1
60,111,276,51,1
62,111,274,51,1
64,111,268,51,1
66,111,264,51,1
68,111,258,51,1
70,111,255,51,1
72,111,250,51,1
74,111,248,51,1
76,111,245,51,1
78,111,242,51,1
80,111,238,51,1
82,111,236,51,1
84,111,234,51,1
86,111,233,51,1
88,111,174,51,1
90,111,115,51,1
92,111,114,51,1
94,111,115,51,1
96,111,145,51,1
98,111,230,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,235,51,1
110,111,236,51,1
112,111,239,51,1
114,111,240,51,1
116,111,244,51,1
118,111,247,51,1
120,111,253,51,1
122,111,248,51,1
124,111,255,51,1
126,111,241,51,1
128,111,226,51,1
130,111,214,51,1
132,111,196,51,1
134,111,103,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,90,51,1
150,111,90,51,1
152,111,89,51,1
154,111,88,51,1
156,111,86,51,1
158,111,83,51,1
160,111,120,51,1
162,111,107,51,1
164,111,105,51,1
DET,20,161,37
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,108,51,1
158,111,121,51,1
156,111,94,51,1
154,111,85,51,1
152,111,86,51,1
150,111,88,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,142,51,1
128,111,205,51,1
126,111,216,51,1
124,111,235,51,1
122,111,251,51,1
120,111,249,51,1
118,111,254,51,1
116,111,249,51,1
114,111,246,51,1
112,111,242,51,1
110,111,240,51,1
108,111,237,51,1
106,111,236,51,1
104,111,233,51,1
102,111,233,51,1
100,111,231,51,1
98,111,230,51,1
96,111,230,51,1
94,111,229,51,1
92,111,118,51,1
90,111,115,51,1
88,111,116,51,1
86,111,118,51,1
84,111,230,51,1
82,111,234,51,1
80,111,236,51,1
78,111,238,51,1
76,111,241,51,1
74,111,242,51,1
72,111,247,51,1
70,111,250,51,1
68,111,255,51,1
66,111,257,51,1
64,111,262,51,1
62,111,266,51,1
60,111,273,51,1
58,111,277,51,1
56,111,282,51,1
54,111,289,51,1
52,111,298,51,1
50,111,302,51,1
48,111,313,51,1
46,111,321,51,1
44,111,335,51,1
42,111,346,51,1
40,111,347,51,1
38,111,332,51,1
36,111,326,51,1
34,111,299,51,1
32,111,276,51,1
30,111,271,51,1
28,111,264,51,1
26,111,260,51,1
24,111,203,51,1
22,111,176,51,1
20,111,171,51,1
18,111,165,51,1
16,111,163,51,1
14,111,164,51,1
12,111,159,51,1
10,111,236,51,1
8,111,265,51,1
6,111,258,51,1
4,111,263,51,1
2,111,263,51,1
DET,18,159,57
0,111,259,51,1
2,111,255,51,1
4,111,262,51,1
6,111,263,51,1
8,111,261,51,1
10,111,260,51,1
12,111,266,51,1
14,111,198,51,1
16,111,163,51,1
18,111,163,51,1
20,111,164,51,1
22,111,166,51,1
24,111,174,51,1
26,111,180,51,1
28,111,258,51,1
30,111,261,51,1
32,111,269,51,1
34,111,276,51,1
36,111,289,51,1
38,111,326,51,1
40,111,332,51,1
42,111,342,51,1
44,111,347,51,1
46,111,339,51,1
48,111,326,51,1
50,111,317,51,1
52,111,306,51,1
54,111,296,51,1
56,111,289,51,1
58,111,285,51,1
60,111,276,51,1
62,111,273,51,1
64,111,266,51,1
66,111,264,51,1
68,111,258,51,1
70,111,254,51,1
72,111,251,51,1
74,111,248,51,1
76,111,245,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,235,51,1
86,111,233,51,1
88,111,165,51,1
90,111,116,51,1
92,111,114,51,1
94,111,116,51,1
96,111,149,51,1
98,111,230,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,234,51,1
110,111,236,51,1
112,111,239,51,1
114,111,240,51,1
116,111,244,51,1
118,111,247,51,1
120,111,252,51,1
122,111,250,51,1
124,111,252,51,1
126,111,237,51,1
128,111,225,51,1
130,111,213,51,1
132,111,197,51,1
134,111,107,51,1
136,111,91,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,90,51,1
150,111,90,51,1
152,111,89,51,1
154,111,88,51,1
156,111,85,51,1
158,111,83,51,1
160,111,122,51,1
162,111,106,51,1
164,111,104,51,1
DET,20,163,43
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,107,51,1
158,111,122,51,1
156,111,97,51,1
154,111,84,51,1
152,111,86,51,1
150,111,88,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,90,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,137,51,1
128,111,206,51,1
126,111,215,51,1
124,111,236,51,1
122,111,250,51,1
120,111,248,51,1
118,111,253,51,1
116,111,248,51,1
114,111,245,51,1
112,111,242,51,1
110,111,240,51,1
108,111,237,51,1
106,111,236,51,1
104,111,234,51,1
102,111,233,51,1
100,111,232,51,1
98,111,230,51,1
96,111,230,51,1
94,111,229,51,1
92,111,119,51,1
90,111,114,51,1
88,111,115,51,1
86,111,125,51,1
84,111,233,51,1
82,111,235,51,1
80,111,236,51,1
78,111,238,51,1
76,111,241,51,1
74,111,243,51,1
72,111,247,51,1
70,111,249,51,1
68,111,254,51,1
66,111,256,51,1
64,111,262,51,1
62,111,266,51,1
60,111,273,51,1
58,111,276,51,1
56,111,285,51,1
54,111,292,51,1
52,111,297,51,1
50,111,303,51,1
48,111,313,51,1
46,111,321,51,1
44,111,335,51,1
42,111,346,51,1
40,111,348,51,1
38,111,333,51,1
36,111,327,51,1
34,111,303,51,1
32,111,276,51,1
30,111,271,51,1
28,111,264,51,1
26,111,259,51,1
24,111,188,51,1
22,111,176,51,1
20,111,171,51,1
18,111,166,51,1
16,111,163,51,1
14,111,162,51,1
12,111,158,51,1
10,111,234,51,1
8,111,265,51,1
6,111,257,51,1
4,111,263,51,1
2,111,262,51,1
DET,18,158,46
0,111,261,51,1
2,111,255,51,1
4,111,261,51,1
6,111,263,51,1
8,111,258,51,1
10,111,260,51,1
12,111,267,51,1
14,111,203,51,1
16,111,160,51,1
18,111,163,51,1
20,111,164,51,1
22,111,165,51,1
24,111,175,51,1
26,111,180,51,1
28,111,257,51,1
30,111,261,51,1
32,111,269,51,1
34,111,276,51,1
36,111,300,51,1
38,111,325,51,1
40,111,330,51,1
42,111,340,51,1
44,111,347,51,1
46,111,340,51,1
48,111,326,51,1
50,111,316,51,1
52,111,305,51,1
54,111,299,51,1
56,111,291,51,1
58,111,286,51,1
60,111,276,51,1
62,111,272,51,1
64,111,265,51,1
66,111,263,51,1
68,111,257,51,1
70,111,255,51,1
72,111,251,51,1
74,111,249,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,237,51,1
84,111,235,51,1
86,111,233,51,1
88,111,193,51,1
90,111,118,51,1
92,111,115,51,1
94,111,116,51,1
96,111,208,51,1
98,111,230,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,234,51,1
110,111,236,51,1
112,111,239,51,1
114,111,240,51,1
116,111,243,51,1
118,111,247,51,1
120,111,252,51,1
122,111,249,51,1
124,111,253,51,1
126,111,238,51,1
128,111,222,51,1
130,111,211,51,1
132,111,197,51,1
134,111,102,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,88,51,1
154,111,87,51,1
156,111,86,51,1
158,111,83,51,1
160,111,123,51,1
162,111,106,51,1
164,111,104,51,1
DET,20,160,46
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,107,51,1
158,111,121,51,1
156,111,98,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,90,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,127,51,1
128,111,204,51,1
126,111,216,51,1
124,111,234,51,1
122,111,251,51,1
120,111,248,51,1
118,111,253,51,1
116,111,248,51,1
114,111,245,51,1
112,111,241,51,1
110,111,239,51,1
108,111,237,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,231,51,1
96,111,230,51,1
94,111,229,51,1
92,111,120,51,1
90,111,115,51,1
88,111,116,51,1
86,111,120,51,1
84,111,233,51,1
82,111,235,51,1
80,111,237,51,1
78,111,238,51,1
76,111,240,51,1
74,111,242,51,1
72,111,246,51,1
70,111,249,51,1
68,111,253,51,1
66,111,257,51,1
64,111,262,51,1
62,111,266,51,1
60,111,272,51,1
58,111,276,51,1
56,111,283,51,1
54,111,290,51,1
52,111,299,51,1
50,111,304,51,1
48,111,311,51,1
46,111,322,51,1
44,111,334,51,1
42,111,345,51,1
40,111,349,51,1
38,111,331,51,1
36,111,326,51,1
34,111,305,51,1
32,111,277,51,1
30,111,271,51,1
28,111,264,51,1
26,111,259,51,1
24,111,190,51,1
22,111,175,51,1
20,111,169,51,1
18,111,164,51,1
16,111,163,51,1
14,111,162,51,1
12,111,159,51,1
10,111,244,51,1
8,111,265,51,1
6,111,257,51,1
4,111,262,51,1
2,111,262,51,1
DET,18,159,47
0,111,259,51,1
2,111,256,51,1
4,111,261,51,1
6,111,262,51,1
8,111,258,51,1
10,111,260,51,1
12,111,267,51,1
14,111,215,51,1
16,111,158,51,1
18,111,163,51,1
20,111,163,51,1
22,111,165,51,1
24,111,174,51,1
26,111,179,51,1
28,111,257,51,1
30,111,262,51,1
32,111,269,51,1
34,111,276,51,1
36,111,296,51,1
38,111,325,51,1
40,111,332,51,1
42,111,347,51,1
44,111,347,51,1
46,111,339,51,1
48,111,328,51,1
50,111,317,51,1
52,111,307,51,1
54,111,298,51,1
56,111,291,51,1
58,111,285,51,1
60,111,278,51,1
62,111,274,51,1
64,111,266,51,1
66,111,263,51,1
68,111,257,51,1
70,111,254,51,1
72,111,250,51,1
74,111,249,51,1
76,111,245,51,1
78,111,243,51,1
80,111,239,51,1
82,111,237,51,1
84,111,235,51,1
86,111,234,51,1
88,111,204,51,1
90,111,118,51,1
92,111,115,51,1
94,111,116,51,1
96,111,215,51,1
98,111,231,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,235,51,1
110,111,236,51,1
112,111,239,51,1
114,111,240,51,1
116,111,243,51,1
118,111,247,51,1
120,111,252,51,1
122,111,248,51,1
124,111,257,51,1
126,111,241,51,1
128,111,225,51,1
130,111,210,51,1
132,111,195,51,1
134,111,96,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,89,51,1
146,111,90,51,1
148,111,90,51,1
150,111,90,51,1
152,111,88,51,1
154,111,87,51,1
156,111,85,51,1
158,111,83,51,1
160,111,124,51,1
162,111,104,51,1
164,111,104,51,1
DET,21,158,36
166,111,103,51,1
