164,111,119,54,1
162,111,119,54,1
160,111,120,54,1
158,111,114,54,1
156,111,125,54,1
154,111,127,54,1
152,111,130,54,1
150,111,133,54,1
148,111,138,54,1
146,111,141,54,1
144,111,349,54,1
142,111,344,54,1
140,111,272,54,1
138,111,254,54,1
136,111,243,54,1
134,111,236,54,1
132,111,224,54,1
130,111,200,54,1
128,111,201,54,1
126,111,212,54,1
124,111,216,54,1
122,111,185,54,1
120,111,189,54,1
118,111,240,54,1
116,111,249,54,1
114,111,246,54,1
112,111,242,54,1
110,111,237,54,1
108,111,122,54,1
106,111,122,54,1
104,111,121,54,1
102,111,119,54,1
100,111,118,54,1
98,111,117,54,1
96,111,117,54,1
94,111,117,54,1
92,111,118,54,1
90,111,122,54,1
88,111,121,54,1
86,111,225,54,1
84,111,232,54,1
82,111,234,54,1
80,111,236,54,1
78,111,237,54,1
76,111,227,54,1
74,111,231,54,1
72,111,237,54,1
70,111,239,54,1
68,111,243,54,1
66,111,246,54,1
64,111,252,54,1
62,111,260,54,1
60,111,270,54,1
58,111,274,54,1
56,111,282,54,1
54,111,288,54,1
52,111,297,54,1
50,111,301,54,1
48,111,311,54,1
46,111,320,54,1
44,111,333,54,1
42,111,344,54,1
40,111,354,54,1
38,111,356,54,1
36,111,338,54,1
34,111,298,54,1
32,111,276,54,1
30,111,272,54,1
28,111,266,54,1
26,111,258,54,1
24,111,186,54,1
22,111,176,54,1
20,111,172,54,1
18,111,166,54,1
16,111,166,54,1
14,111,167,54,1
12,111,181,54,1
10,111,255,54,1
8,111,266,54,1
6,111,258,54,1
4,111,264,54,1
2,111,264,54,1
DET,18,166
0,111,261,54,1
2,111,259,54,1
4,111,264,54,1
6,111,265,54,1
8,111,260,54,1
10,111,261,54,1
12,111,267,54,1
14,111,180,54,1
16,111,166,54,1
18,111,166,54,1
20,111,167,54,1
22,111,166,54,1
24,111,175,54,1
26,111,180,54,1
28,111,248,54,1
30,111,262,54,1
32,111,270,54,1
34,111,277,54,1
36,111,296,54,1
38,111,327,54,1
40,111,344,54,1
42,111,345,54,1
44,111,347,54,1
46,111,336,54,1
48,111,323,54,1
50,111,314,54,1
52,111,304,54,1
54,111,296,54,1
56,111,289,54,1
58,111,285,54,1
60,111,276,54,1
62,111,271,54,1
64,111,265,54,1
66,111,259,54,1
68,111,252,54,1
70,111,249,54,1
72,111,245,54,1
74,111,242,54,1
76,111,237,54,1
78,111,232,54,1
80,111,234,54,1
82,111,237,54,1
84,111,234,54,1
86,111,233,54,1
88,111,231,54,1
90,111,127,54,1
92,111,122,54,1
94,111,120,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,120,54,1
106,111,120,54,1
108,111,121,54,1
110,111,122,54,1
112,111,227,54,1
114,111,240,54,1
116,111,245,54,1
118,111,247,54,1
120,111,252,54,1
122,111,196,54,1
124,111,182,54,1
126,111,202,54,1
128,111,219,54,1
130,111,207,54,1
132,111,198,54,1
134,111,208,54,1
136,111,234,54,1
138,111,241,54,1
140,111,252,54,1
142,111,261,54,1
144,111,328,54,1
146,111,355,54,1
148,111,198,54,1
150,111,140,54,1
152,111,135,54,1
154,111,132,54,1
156,111,129,54,1
158,111,126,54,1
160,111,123,54,1
162,111,97,54,1
164,111,120,54,1
DET,20,166
166,111,119,54,1
164,111,119,54,1
162,111,118,54,1
160,111,119,54,1
158,111,112,54,1
156,111,125,54,1
154,111,126,54,1
152,111,130,54,1
150,111,133,54,1
148,111,137,54,1
146,111,140,54,1
144,111,348,54,1
142,111,345,54,1
140,111,272,54,1
138,111,254,54,1
136,111,244,54,1
134,111,235,54,1
132,111,214,54,1
130,111,199,54,1
128,111,205,54,1
126,111,214,54,1
124,111,204,54,1
122,111,186,54,1
120,111,185,54,1
118,111,238,54,1
116,111,250,54,1
114,111,247,54,1
112,111,241,54,1
110,111,239,54,1
108,111,123,54,1
106,111,122,54,1
104,111,121,54,1
102,111,119,54,1
100,111,119,54,1
98,111,117,54,1
96,111,117,54,1
94,111,118,54,1
92,111,120,54,1
90,111,122,54,1
88,111,122,54,1
86,111,226,54,1
84,111,233,54,1
82,111,234,54,1
80,111,236,54,1
78,111,237,54,1
76,111,227,54,1
74,111,232,54,1
72,111,236,54,1
70,111,239,54,1
68,111,243,54,1
66,111,246,54,1
64,111,252,54,1
62,111,262,54,1
60,111,271,54,1
58,111,276,54,1
56,111,283,54,1
54,111,289,54,1
52,111,297,54,1
50,111,302,54,1
48,111,311,54,1
46,111,321,54,1
44,111,332,54,1
42,111,345,54,1
40,111,355,54,1
38,111,354,54,1
36,111,338,54,1
34,111,300,54,1
32,111,276,54,1
30,111,272,54,1
28,111,265,54,1
26,111,253,54,1
24,111,183,54,1
22,111,174,54,1
20,111,171,54,1
18,111,166,54,1
16,111,166,54,1
14,111,165,54,1
12,111,173,54,1
10,111,253,54,1
8,111,266,54,1
6,111,258,54,1
4,111,263,54,1
2,111,264,54,1
DET,18,165
0,111,261,54,1
2,111,256,54,1
4,111,262,54,1
6,111,263,54,1
8,111,259,54,1
10,111,262,54,1
12,111,266,54,1
14,111,225,54,1
16,111,164,54,1
18,111,165,54,1
20,111,166,54,1
22,111,166,54,1
24,111,174,54,1
26,111,178,54,1
28,111,237,54,1
30,111,262,54,1
32,111,270,54,1
34,111,277,54,1
36,111,295,54,1
38,111,328,54,1
40,111,346,54,1
42,111,345,54,1
44,111,346,54,1
46,111,334,54,1
48,111,324,54,1
50,111,315,54,1
52,111,305,54,1
54,111,297,54,1
56,111,289,54,1
58,111,285,54,1
60,111,276,54,1
62,111,272,54,1
64,111,265,54,1
66,111,259,54,1
68,111,253,54,1
70,111,249,54,1
72,111,245,54,1
74,111,241,54,1
76,111,236,54,1
78,111,232,54,1
80,111,236,54,1
82,111,237,54,1
84,111,234,54,1
86,111,233,54,1
88,111,231,54,1
90,111,132,54,1
92,111,121,54,1
94,111,120,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,119,54,1
106,111,120,54,1
108,111,122,54,1
110,111,123,54,1
112,111,236,54,1
114,111,241,54,1
116,111,243,54,1
118,111,248,54,1
120,111,251,54,1
122,111,200,54,1
124,111,184,54,1
126,111,195,54,1
128,111,220,54,1
130,111,209,54,1
132,111,198,54,1
134,111,204,54,1
136,111,234,54,1
138,111,241,54,1
140,111,247,54,1
142,111,255,54,1
144,111,333,54,1
146,111,356,54,1
148,111,157,54,1
150,111,140,54,1
152,111,136,54,1
154,111,132,54,1
156,111,130,54,1
158,111,127,54,1
160,111,124,54,1
162,111,97,54,1
164,111,120,54,1
DET,21,164
166,111,119,54,1
164,111,119,54,1
162,111,120,54,1
160,111,108,54,1
158,111,123,54,1
156,111,125,54,1
154,111,128,54,1
152,111,131,54,1
150,111,133,54,1
148,111,137,54,1
146,111,140,54,1
144,111,339,54,1
142,111,352,54,1
140,111,275,54,1
138,111,256,54,1
136,111,244,54,1
134,111,236,54,1
132,111,217,54,1
130,111,199,54,1
128,111,202,54,1
126,111,213,54,1
124,111,208,54,1
122,111,183,54,1
120,111,188,54,1
118,111,244,54,1
116,111,249,54,1
114,111,246,54,1
112,111,242,54,1
110,111,239,54,1
108,111,123,54,1
106,111,122,54,1
104,111,121,54,1
102,111,120,54,1
100,111,118,54,1
98,111,117,54,1
96,111,117,54,1
94,111,118,54,1
92,111,119,54,1
90,111,122,54,1
88,111,142,54,1
86,111,229,54,1
84,111,233,54,1
82,111,234,54,1
80,111,236,54,1
78,111,238,54,1
76,111,228,54,1
74,111,231,54,1
72,111,235,54,1
70,111,239,54,1
68,111,243,54,1
66,111,245,54,1
64,111,252,54,1
62,111,260,54,1
60,111,271,54,1
58,111,275,54,1
56,111,283,54,1
54,111,288,54,1
52,111,297,54,1
50,111,303,54,1
48,111,312,54,1
46,111,320,54,1
44,111,333,54,1
42,111,342,54,1
40,111,355,54,1
38,111,356,54,1
36,111,338,54,1
34,111,303,54,1
32,111,277,54,1
30,111,272,54,1
28,111,266,54,1
26,111,255,54,1
24,111,183,54,1
22,111,175,54,1
20,111,170,54,1
18,111,166,54,1
16,111,166,54,1
14,111,165,54,1
12,111,174,54,1
10,111,249,54,1
8,111,266,54,1
6,111,255,54,1
4,111,261,54,1
2,111,260,54,1
DET,18,165
0,111,258,54,1
2,111,254,54,1
4,111,260,54,1
6,111,261,54,1
8,111,256,54,1
10,111,259,54,1
12,111,267,54,1
14,111,189,54,1
16,111,164,54,1
18,111,166,54,1
20,111,165,54,1
22,111,166,54,1
24,111,174,54,1
26,111,178,54,1
28,111,234,54,1
30,111,262,54,1
32,111,270,54,1
34,111,277,54,1
36,111,294,54,1
38,111,327,54,1
40,111,345,54,1
42,111,345,54,1
44,111,346,54,1
46,111,336,54,1
48,111,321,54,1
50,111,313,54,1
52,111,303,54,1
54,111,295,54,1
56,111,290,54,1
58,111,284,54,1
60,111,277,54,1
62,111,273,54,1
64,111,266,54,1
66,111,260,54,1
68,111,252,54,1
70,111,249,54,1
72,111,245,54,1
74,111,242,54,1
76,111,237,54,1
78,111,232,54,1
80,111,235,54,1
82,111,236,54,1
84,111,234,54,1
86,111,233,54,1
88,111,230,54,1
90,111,135,54,1
92,111,121,54,1
94,111,120,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,119,54,1
106,111,120,54,1
108,111,122,54,1
110,111,123,54,1
112,111,226,54,1
114,111,241,54,1
116,111,244,54,1
118,111,248,54,1
120,111,250,54,1
122,111,191,54,1
124,111,184,54,1
126,111,196,54,1
128,111,222,54,1
130,111,211,54,1
132,111,197,54,1
134,111,202,54,1
136,111,232,54,1
138,111,240,54,1
140,111,250,54,1
142,111,264,54,1
144,111,333,54,1
146,111,356,54,1
148,111,287,54,1
150,111,139,54,1
152,111,135,54,1
154,111,133,54,1
156,111,130,54,1
158,111,126,54,1
160,111,124,54,1
162,111,99,54,1
164,111,120,54,1
DET,20,164
166,111,119,54,1
164,111,119,54,1
162,111,119,54,1
160,111,118,54,1
158,111,116,54,1
156,111,125,54,1
154,111,128,54,1
152,111,131,54,1
150,111,133,54,1
148,111,137,54,1
146,111,140,54,1
144,111,346,54,1
142,111,340,54,1
140,111,292,54,1
138,111,255,54,1
136,111,244,54,1
134,111,236,54,1
132,111,219,54,1
130,111,199,54,1
128,111,203,54,1
126,111,214,54,1
124,111,216,54,1
122,111,183,54,1
120,111,185,54,1
118,111,244,54,1
116,111,250,54,1
114,111,246,54,1
112,111,242,54,1
110,111,235,54,1
108,111,122,54,1
106,111,122,54,1
104,111,121,54,1
102,111,120,54,1
100,111,119,54,1
98,111,117,54,1
96,111,117,54,1
94,111,117,54,1
92,111,119,54,1
90,111,121,54,1
88,111,125,54,1
86,111,227,54,1
84,111,233,54,1
82,111,234,54,1
80,111,237,54,1
78,111,236,54,1
76,111,228,54,1
74,111,232,54,1
72,111,236,54,1
70,111,238,54,1
68,111,243,54,1
66,111,246,54,1
64,111,251,54,1
62,111,261,54,1
60,111,271,54,1
58,111,274,54,1
56,111,283,54,1
54,111,288,54,1
52,111,297,54,1
50,111,302,54,1
48,111,313,54,1
46,111,321,54,1
44,111,334,54,1
42,111,345,54,1
40,111,356,54,1
38,111,356,54,1
36,111,338,54,1
34,111,306,54,1
32,111,278,54,1
30,111,273,54,1
28,111,265,54,1
26,111,259,54,1
24,111,184,54,1
22,111,175,54,1
20,111,169,54,1
18,111,166,54,1
16,111,166,54,1
14,111,165,54,1
12,111,173,54,1
10,111,257,54,1
8,111,265,54,1
6,111,257,54,1
4,111,264,54,1
2,111,264,54,1
DET,18,165
0,111,263,54,1
2,111,259,54,1
4,111,263,54,1
6,111,264,54,1
8,111,260,54,1
10,111,260,54,1
12,111,266,54,1
14,111,183,54,1
16,111,165,54,1
18,111,166,54,1
20,111,166,54,1
22,111,166,54,1
24,111,175,54,1
26,111,179,54,1
28,111,257,54,1
30,111,261,54,1
32,111,269,54,1
34,111,275,54,1
36,111,291,54,1
38,111,327,54,1
40,111,344,54,1
42,111,346,54,1
44,111,345,54,1
46,111,335,54,1
48,111,320,54,1
50,111,313,54,1
52,111,303,54,1
54,111,295,54,1
56,111,288,54,1
58,111,284,54,1
60,111,276,54,1
62,111,272,54,1
64,111,266,54,1
66,111,260,54,1
68,111,253,54,1
70,111,249,54,1
72,111,246,54,1
74,111,243,54,1
76,111,237,54,1
78,111,233,54,1
80,111,236,54,1
82,111,236,54,1
84,111,234,54,1
86,111,232,54,1
88,111,231,54,1
90,111,126,54,1
92,111,121,54,1
94,111,120,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,119,54,1
106,111,120,54,1
108,111,122,54,1
110,111,122,54,1
112,111,232,54,1
114,111,241,54,1
116,111,244,54,1
118,111,247,54,1
120,111,252,54,1
122,111,193,54,1
124,111,187,54,1
126,111,198,54,1
128,111,219,54,1
130,111,208,54,1
132,111,197,54,1
134,111,203,54,1
136,111,232,54,1
138,111,240,54,1
140,111,251,54,1
142,111,260,54,1
144,111,325,54,1
146,111,353,54,1
148,111,157,54,1
150,111,139,54,1
152,111,135,54,1
154,111,133,54,1
156,111,130,54,1
158,111,126,54,1
160,111,124,54,1
162,111,100,54,1
164,111,120,54,1
DET,20,165
166,111,119,54,1
164,111,119,54,1
162,111,119,54,1
160,111,120,54,1
158,111,111,54,1
156,111,125,54,1
154,111,127,54,1
152,111,131,54,1
150,111,133,54,1
148,111,138,54,1
146,111,141,54,1
144,111,351,54,1
142,111,346,54,1
140,111,274,54,1
138,111,254,54,1
136,111,242,54,1
134,111,235,54,1
132,111,210,54,1
130,111,200,54,1
128,111,204,54,1
126,111,212,54,1
124,111,211,54,1
122,111,186,54,1
120,111,187,54,1
118,111,243,54,1
116,111,249,54,1
114,111,245,54,1
112,111,242,54,1
110,111,235,54,1
108,111,123,54,1
106,111,122,54,1
104,111,121,54,1
102,111,120,54,1
100,111,119,54,1
98,111,117,54,1
96,111,117,54,1
94,111,117,54,1
92,111,118,54,1
90,111,122,54,1
88,111,123,54,1
86,111,226,54,1
84,111,233,54,1
82,111,234,54,1
80,111,236,54,1
78,111,237,54,1
76,111,228,54,1
74,111,231,54,1
72,111,237,54,1
70,111,239,54,1
68,111,243,54,1
66,111,246,54,1
64,111,253,54,1
62,111,260,54,1
60,111,271,54,1
58,111,275,54,1
56,111,282,54,1
54,111,288,54,1
52,111,297,54,1
50,111,301,54,1
48,111,310,54,1
46,111,320,54,1
44,111,334,54,1
42,111,343,54,1
40,111,355,54,1
38,111,354,54,1
36,111,339,54,1
34,111,299,54,1
32,111,276,54,1
30,111,271,54,1
28,111,266,54,1
26,111,260,54,1
24,111,183,54,1
22,111,175,54,1
20,111,171,54,1
18,111,166,54,1
16,111,166,54,1
14,111,166,54,1
12,111,170,54,1
10,111,247,54,1
8,111,265,54,1
6,111,259,54,1
4,111,263,54,1
2,111,263,54,1
DET,18,166
0,111,260,54,1
2,111,256,54,1
4,111,263,54,1
6,111,264,54,1
8,111,260,54,1
10,111,260,54,1
12,111,267,54,1
14,111,185,54,1
16,111,165,54,1
18,111,166,54,1
20,111,166,54,1
22,111,166,54,1
24,111,175,54,1
26,111,179,54,1
28,111,248,54,1
30,111,262,54,1
32,111,271,54,1
34,111,276,54,1
36,111,296,54,1
38,111,327,54,1
40,111,344,54,1
42,111,345,54,1
44,111,346,54,1
46,111,337,54,1
48,111,322,54,1
50,111,316,54,1
52,111,304,54,1
54,111,296,54,1
56,111,289,54,1
58,111,285,54,1
60,111,276,54,1
62,111,271,54,1
64,111,263,54,1
66,111,258,54,1
68,111,253,54,1
70,111,249,54,1
72,111,245,54,1
74,111,242,54,1
76,111,237,54,1
78,111,232,54,1
80,111,235,54,1
82,111,236,54,1
84,111,234,54,1
86,111,233,54,1
88,111,232,54,1
90,111,130,54,1
92,111,121,54,1
94,111,120,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,119,54,1
106,111,120,54,1
108,111,122,54,1
110,111,122,54,1
112,111,222,54,1
114,111,240,54,1
116,111,244,54,1
118,111,247,54,1
120,111,251,54,1
122,111,206,54,1
124,111,183,54,1
126,111,199,54,1
128,111,220,54,1
130,111,209,54,1
132,111,198,54,1
134,111,205,54,1
136,111,233,54,1
138,111,240,54,1
140,111,252,54,1
142,111,259,54,1
144,111,332,54,1
146,111,355,54,1
148,111,269,54,1
150,111,140,54,1
152,111,135,54,1
154,111,132,54,1
156,111,128,54,1
158,111,126,54,1
160,111,123,54,1
162,111,105,54,1
164,111,120,54,1
DET,20,165
166,111,119,54,1
164,111,119,54,1
162,111,119,54,1
160,111,119,54,1
158,111,118,54,1
156,111,125,54,1
154,111,127,54,1
152,111,130,54,1
150,111,133,54,1
148,111,137,54,1
146,111,140,54,1
144,111,344,54,1
142,111,350,54,1
140,111,274,54,1
138,111,255,54,1
136,111,245,54,1
134,111,236,54,1
132,111,215,54,1
130,111,199,54,1
128,111,208,54,1
126,111,214,54,1
124,111,204,54,1
122,111,188,54,1
120,111,187,54,1
118,111,232,54,1
116,111,249,54,1
114,111,246,54,1
112,111,242,54,1
110,111,237,54,1
108,111,122,54,1
106,111,122,54,1
104,111,121,54,1
102,111,120,54,1
100,111,119,54,1
98,111,117,54,1
96,111,117,54,1
94,111,118,54,1
92,111,120,54,1
90,111,122,54,1
88,111,122,54,1
86,111,224,54,1
84,111,233,54,1
82,111,235,54,1
80,111,236,54,1
78,111,237,54,1
76,111,227,54,1
74,111,232,54,1
72,111,236,54,1
70,111,239,54,1
68,111,243,54,1
66,111,247,54,1
64,111,252,54,1
62,111,261,54,1
60,111,271,54,1
58,111,276,54,1
56,111,283,54,1
54,111,288,54,1
52,111,296,54,1
50,111,301,54,1
48,111,311,54,1
46,111,319,54,1
44,111,333,54,1
42,111,340,54,1
40,111,353,54,1
38,111,354,54,1
36,111,336,54,1
34,111,299,54,1
32,111,277,54,1
30,111,272,54,1
28,111,265,54,1
26,111,256,54,1
24,111,184,54,1
22,111,175,54,1
20,111,172,54,1
18,111,166,54,1
16,111,166,54,1
14,111,166,54,1
12,111,169,54,1
10,111,244,54,1
8,111,266,54,1
6,111,259,54,1
4,111,265,54,1
2,111,266,54,1
DET,18,166
0,111,264,54,1
2,111,262,54,1
4,111,265,54,1
6,111,266,54,1
8,111,259,54,1
10,111,263,54,1
12,111,265,54,1
14,111,185,54,1
16,111,165,54,1
18,111,165,54,1
20,111,166,54,1
22,111,166,54,1
24,111,174,54,1
26,111,178,54,1
28,111,245,54,1
30,111,262,54,1
32,111,269,54,1
34,111,276,54,1
36,111,296,54,1
38,111,328,54,1
40,111,345,54,1
42,111,345,54,1
44,111,345,54,1
46,111,335,54,1
48,111,325,54,1
50,111,315,54,1
52,111,305,54,1
54,111,298,54,1
56,111,287,54,1
58,111,285,54,1
60,111,276,54,1
62,111,271,54,1
64,111,265,54,1
66,111,258,54,1
68,111,252,54,1
70,111,249,54,1
72,111,245,54,1
74,111,241,54,1
76,111,236,54,1
78,111,232,54,1
80,111,237,54,1
82,111,237,54,1
84,111,235,54,1
86,111,233,54,1
88,111,232,54,1
90,111,130,54,1
92,111,121,54,1
94,111,120,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,120,54,1
106,111,120,54,1
108,111,122,54,1
110,111,122,54,1
112,111,234,54,1
114,111,240,54,1
116,111,243,54,1
118,111,247,54,1
120,111,251,54,1
122,111,201,54,1
124,111,184,54,1
126,111,197,54,1
128,111,223,54,1
130,111,211,54,1
132,111,198,54,1
134,111,205,54,1
136,111,234,54,1
138,111,241,54,1
140,111,251,54,1
142,111,269,54,1
144,111,341,54,1
146,111,355,54,1
148,111,143,54,1
150,111,140,54,1
152,111,136,54,1
154,111,133,54,1
156,111,129,54,1
158,111,126,54,1
160,111,124,54,1
162,111,98,54,1
164,111,120,54,1
DET,20,165
166,111,119,54,1
164,111,119,54,1
162,111,119,54,1
160,111,119,54,1
158,111,121,54,1
156,111,126,54,1
154,111,128,54,1
152,111,131,54,1
150,111,133,54,1
148,111,136,54,1
146,111,140,54,1
144,111,345,54,1
142,111,350,54,1
140,111,276,54,1
138,111,255,54,1
136,111,246,54,1
134,111,236,54,1
132,111,212,54,1
130,111,199,54,1
128,111,202,54,1
126,111,215,54,1
124,111,204,54,1
122,111,184,54,1
120,111,188,54,1
118,111,244,54,1
116,111,248,54,1
114,111,246,54,1
112,111,242,54,1
110,111,238,54,1
108,111,123,54,1
106,111,122,54,1
104,111,121,54,1
102,111,120,54,1
100,111,119,54,1
98,111,117,54,1
96,111,117,54,1
94,111,118,54,1
92,111,119,54,1
90,111,122,54,1
88,111,142,54,1
86,111,230,54,1
84,111,232,54,1
82,111,234,54,1
80,111,236,54,1
78,111,238,54,1
76,111,227,54,1
74,111,232,54,1
72,111,236,54,1
70,111,239,54,1
68,111,242,54,1
66,111,246,54,1
64,111,251,54,1
62,111,261,54,1
60,111,271,54,1
58,111,275,54,1
56,111,282,54,1
54,111,289,54,1
52,111,299,54,1
50,111,303,54,1
48,111,313,54,1
46,111,322,54,1
44,111,333,54,1
42,111,341,54,1
40,111,353,54,1
38,111,356,54,1
36,111,340,54,1
34,111,303,54,1
32,111,278,54,1
30,111,271,54,1
28,111,265,54,1
26,111,256,54,1
24,111,184,54,1
22,111,176,54,1
20,111,172,54,1
18,111,168,54,1
16,111,167,54,1
14,111,168,54,1
12,111,194,54,1
10,111,249,54,1
8,111,266,54,1
6,111,260,54,1
4,111,265,54,1
2,111,266,54,1
DET,18,167
0,111,263,54,1
2,111,260,54,1
4,111,264,54,1
6,111,265,54,1
8,111,260,54,1
10,111,263,54,1
12,111,267,54,1
14,111,205,54,1
16,111,169,54,1
18,111,169,54,1
20,111,169,54,1
22,111,171,54,1
24,111,178,54,1
26,111,183,54,1
28,111,237,54,1
30,111,262,54,1
32,111,269,54,1
34,111,276,54,1
36,111,292,54,1
38,111,327,54,1
40,111,344,54,1
42,111,346,54,1
44,111,347,54,1
46,111,334,54,1
48,111,323,54,1
50,111,315,54,1
52,111,303,54,1
54,111,296,54,1
56,111,287,54,1
58,111,287,54,1
60,111,276,54,1
62,111,273,54,1
64,111,265,54,1
66,111,260,54,1
68,111,253,54,1
70,111,251,54,1
72,111,246,54,1
74,111,243,54,1
76,111,238,54,1
78,111,233,54,1
80,111,236,54,1
82,111,237,54,1
84,111,234,54,1
86,111,233,54,1
88,111,229,54,1
90,111,123,54,1
92,111,121,54,1
94,111,121,54,1
96,111,118,54,1
98,111,117,54,1
100,111,117,54,1
102,111,118,54,1
104,111,119,54,1
106,111,120,54,1
108,111,122,54,1
110,111,123,54,1
112,111,235,54,1
114,111,240,54,1
116,111,245,54,1
118,111,247,54,1
120,111,252,54,1
122,111,190,54,1
124,111,185,54,1
126,111,197,54,1
128,111,221,54,1
130,111,210,54,1
132,111,197,54,1
134,111,203,54,1
136,111,234,54,1
138,111,240,54,1
140,111,252,54,1
142,111,264,54,1
144,111,331,54,1
146,111,354,54,1
148,111,141,54,1
150,111,139,54,1
152,111,135,54,1
154,111,132,54,1
156,111,128,54,1
158,111,125,54,1
160,111,124,54,1
162,111,104,54,1
164,111,120,54,1
DET,21,169
166,111,119,54,1
164,111,119,54,1
162,111,119,54,1
160,111,120,54,1
158,111,113,54,1
156,111,125,54,1
154,111,127,54,1
152,111,131,54,1
150,111,133,54,1
148,111,138,54,1
146,111,140,54,1
144,111,350,54,1
142,111,342,54,1
140,111,277,54,1
138,111,255,54,1
136,111,244,54,1
134,111,236,54,1
132,111,222,54,1
130,111,200,54,1
128,111,202,54,1
126,111,213,54,1
124,111,222,54,1
122,111,154,54,1
120,111,47,54,1
118,111,44,54,1
116,111,44,54,1
114,111,45,54,1
112,111,47,54,1
110,111,52,54,1
108,111,121,54,1
106,111,122,54,1
104,111,121,54,1
102,111,120,54,1
100,111,119,54,1
98,111,118,54,1
96,111,117,54,1
94,111,118,54,1
92,111,119,54,1
90,111,121,54,1
88,111,123,54,1
86,111,227,54,1
84,111,233,54,1
82,111,234,54,1
80,111,237,54,1
78,111,237,54,1
76,111,227,54,1
74,111,231,54,1
